b_beekwerf_adj;Beekwerf;;;;;;;;;;;;;
b_beekwerf_desc;Beekwerf;;;;;;;;;;;;;
b_terbos;Terbos;;;;;;;;;;;;;
b_terbos_adj;Terbos;;;;;;;;;;;;;
b_terbos_desc;Terbos;;;;;;;;;;;;;
b_waterholt;Waterholt;;;;;;;;;;;;;
b_waterholt_adj;Waterholt;;;;;;;;;;;;;
b_waterholt_desc;Waterholt;;;;;;;;;;;;;
b_heggen;Heggen;;;;;;;;;;;;;
b_heggen_adj;Heggen;;;;;;;;;;;;;
b_heggen_desc;Heggen;;;;;;;;;;;;;
b_kerkum;Kerkum;;;;;;;;;;;;;
b_kerkum_adj;Kerkum;;;;;;;;;;;;;
b_kerkum_desc;Kerkum;;;;;;;;;;;;;
b_hekkel;Hekkel;;;;;;;;;;;;;
b_hekkel_adj;Hekkel;;;;;;;;;;;;;
b_hekkel_desc;Hekkel;;;;;;;;;;;;;
b_vaard;Vaard;;;;;;;;;;;;;
b_vaard_adj;Vaard;;;;;;;;;;;;;
b_vaard_desc;Vaard;;;;;;;;;;;;;
b_gaasdijk;Gaasdijk;;;;;;;;;;;;;
b_gaasdijk_adj;Gaasdijk;;;;;;;;;;;;;
b_gaasdijk_desc;Gaasdijk;;;;;;;;;;;;;
b_eefdijk;Eefdijk;;;;;;;;;;;;;
b_eefdijk_adj;Eefdijk;;;;;;;;;;;;;
b_eefdijk_desc;Eefdijk;;;;;;;;;;;;;
b_hooge;Hooge;;;;;;;;;;;;;
b_hooge_adj;Hooge;;;;;;;;;;;;;
b_hooge_desc;Hooge;;;;;;;;;;;;;
b_dreeden;Dreeden;;;;;;;;;;;;;
b_dreeden_adj;Dreeden;;;;;;;;;;;;;
b_dreeden_desc;Dreeden;;;;;;;;;;;;;
b_westeren;Westeren;;;;;;;;;;;;;
b_westeren_adj;Westeren;;;;;;;;;;;;;
b_westeren_desc;Westeren;;;;;;;;;;;;;
b_emsbrug;Emsbrug;;;;;;;;;;;;;
b_emsbrug_adj;Emsbrug;;;;;;;;;;;;;
b_emsbrug_desc;Emsbrug;;;;;;;;;;;;;
b_nisweg;Nisweg;;;;;;;;;;;;;
b_nisweg_adj;Nisweg;;;;;;;;;;;;;
b_nisweg_desc;Nisweg;;;;;;;;;;;;;
b_zevel;Zevel;;;;;;;;;;;;;
b_zevel_adj;Zevel;;;;;;;;;;;;;
b_zevel_desc;Zevel;;;;;;;;;;;;;
b_kruidenwaard;Kruidenwaard;;;;;;;;;;;;;
b_kruidenwaard_adj;Kruidenwaard;;;;;;;;;;;;;
b_kruidenwaard_desc;Kruidenwaard;;;;;;;;;;;;;
b_bunte;Bunte;;;;;;;;;;;;;
b_bunte_adj;Bunte;;;;;;;;;;;;;
b_bunte_desc;Bunte;;;;;;;;;;;;;
b_goude;Goude;;;;;;;;;;;;;
b_goude_adj;Goude;;;;;;;;;;;;;
b_goude_desc;Goude;;;;;;;;;;;;;
b_goorn;Goorn;;;;;;;;;;;;;
b_goorn_adj;Goorn;;;;;;;;;;;;;
b_goorn_desc;Goorn;;;;;;;;;;;;;
b_engsveen;Engsveen;;;;;;;;;;;;;
b_engsveen_adj;Engsveen;;;;;;;;;;;;;
b_engsveen_desc;Engsveen;;;;;;;;;;;;;
b_peeren;Peeren;;;;;;;;;;;;;
b_peeren_adj;Peeren;;;;;;;;;;;;;
b_peeren_desc;Peeren;;;;;;;;;;;;;
b_moort;Moort;;;;;;;;;;;;;
b_moort_adj;Moort;;;;;;;;;;;;;
b_moort_desc;Moort;;;;;;;;;;;;;
b_opmeert;Opmeert;;;;;;;;;;;;;
b_opmeert_adj;Opmeert;;;;;;;;;;;;;
b_opmeert_desc;Opmeert;;;;;;;;;;;;;
b_peind;Peind;;;;;;;;;;;;;
b_peind_adj;Peind;;;;;;;;;;;;;
b_peind_desc;Peind;;;;;;;;;;;;;
b_nijke;Nijke;;;;;;;;;;;;;
b_nijke_adj;Nijke;;;;;;;;;;;;;
b_nijke_desc;Nijke;;;;;;;;;;;;;
b_rivier;Rivier;;;;;;;;;;;;;
b_rivier_adj;Rivier;;;;;;;;;;;;;
b_rivier_desc;Rivier;;;;;;;;;;;;;
b_tolburg;Tolburg;;;;;;;;;;;;;
b_tolburg_adj;Tolburg;;;;;;;;;;;;;
b_tolburg_desc;Tolburg;;;;;;;;;;;;;
b_boventen;Boventen;;;;;;;;;;;;;
b_boventen_adj;Boventen;;;;;;;;;;;;;
b_boventen_desc;Boventen;;;;;;;;;;;;;
b_sparrenhorst;Sparrenhorst;;;;;;;;;;;;;
b_sparrenhorst_adj;Sparrenhorst;;;;;;;;;;;;;
b_sparrenhorst_desc;Sparrenhorst;;;;;;;;;;;;;
b_boerle;Boerle;;;;;;;;;;;;;
b_boerle_adj;Boerle;;;;;;;;;;;;;
b_boerle_desc;Boerle;;;;;;;;;;;;;
b_lotje;Lotje;;;;;;;;;;;;;
b_lotje_adj;Lotje;;;;;;;;;;;;;
b_lotje_desc;Lotje;;;;;;;;;;;;;
b_meerik;Meerik;;;;;;;;;;;;;
b_meerik_adj;Meerik;;;;;;;;;;;;;
b_meerik_desc;Meerik;;;;;;;;;;;;;
b_zwarmond;Zwarmond;;;;;;;;;;;;;
b_zwarmond_adj;Zwarmond;;;;;;;;;;;;;
b_zwarmond_desc;Zwarmond;;;;;;;;;;;;;
b_veldemond;Veldemond;;;;;;;;;;;;;
b_veldemond_adj;Veldemond;;;;;;;;;;;;;
b_veldemond_desc;Veldemond;;;;;;;;;;;;;
b_oppel;Oppel;;;;;;;;;;;;;
b_oppel_adj;Oppel;;;;;;;;;;;;;
b_oppel_desc;Oppel;;;;;;;;;;;;;
b_weers;Weers;;;;;;;;;;;;;
b_weers_adj;Weers;;;;;;;;;;;;;
b_weers_desc;Weers;;;;;;;;;;;;;
b_schie;Schie;;;;;;;;;;;;;
b_schie_adj;Schie;;;;;;;;;;;;;
b_schie_desc;Schie;;;;;;;;;;;;;
b_bommer;Bommer;;;;;;;;;;;;;
b_bommer_adj;Bommer;;;;;;;;;;;;;
b_bommer_desc;Bommer;;;;;;;;;;;;;
b_heelkoop;Heelkoop;;;;;;;;;;;;;
b_heelkoop_adj;Heelkoop;;;;;;;;;;;;;
b_heelkoop_desc;Heelkoop;;;;;;;;;;;;;
b_modder;Modder;;;;;;;;;;;;;
b_modder_adj;Modder;;;;;;;;;;;;;
b_modder_desc;Modder;;;;;;;;;;;;;
b_zwaluwdam;Zwaluwdam;;;;;;;;;;;;;
b_zwaluwdam_adj;Zwaluwdam;;;;;;;;;;;;;
b_zwaluwdam_desc;Zwaluwdam;;;;;;;;;;;;;
b_nieuwerd;Nieuwerd;;;;;;;;;;;;;
b_nieuwerd_adj;Nieuwerd;;;;;;;;;;;;;
b_nieuwerd_desc;Nieuwerd;;;;;;;;;;;;;
b_klinkerbroek;Klinkerbroek;;;;;;;;;;;;;
b_klinkerbroek_adj;Klinkerbroek;;;;;;;;;;;;;
b_klinkerbroek_desc;Klinkerbroek;;;;;;;;;;;;;
b_swijk;Swijk;;;;;;;;;;;;;
b_swijk_adj;Swijk;;;;;;;;;;;;;
b_swijk_desc;Swijk;;;;;;;;;;;;;
b_kalle;Kalle;;;;;;;;;;;;;
b_kalle_adj;Kalle;;;;;;;;;;;;;
b_kalle_desc;Kalle;;;;;;;;;;;;;
b_watergaarde;Watergaarde;;;;;;;;;;;;;
b_watergaarde_adj;Watergaarde;;;;;;;;;;;;;
b_watergaarde_desc;Watergaarde;;;;;;;;;;;;;
b_neervaar;Neervaar;;;;;;;;;;;;;
b_neervaar_adj;Neervaar;;;;;;;;;;;;;
b_neervaar_desc;Neervaar;;;;;;;;;;;;;
b_sterdijk;Sterdijk;;;;;;;;;;;;;
b_sterdijk_adj;Sterdijk;;;;;;;;;;;;;
b_sterdijk_desc;Sterdijk;;;;;;;;;;;;;
b_deurs;Deurs;;;;;;;;;;;;;
b_deurs_adj;Deurs;;;;;;;;;;;;;
b_deurs_desc;Deurs;;;;;;;;;;;;;
b_wooland;Wooland;;;;;;;;;;;;;
b_wooland_adj;Wooland;;;;;;;;;;;;;
b_wooland_desc;Wooland;;;;;;;;;;;;;
b_noorde;Noorde;;;;;;;;;;;;;
b_noorde_adj;Noorde;;;;;;;;;;;;;
b_noorde_desc;Noorde;;;;;;;;;;;;;
b_midburg;Midburg;;;;;;;;;;;;;
b_midburg_adj;Midburg;;;;;;;;;;;;;
b_midburg_desc;Midburg;;;;;;;;;;;;;
b_schoord;Schoord;;;;;;;;;;;;;
b_schoord_adj;Schoord;;;;;;;;;;;;;
b_schoord_desc;Schoord;;;;;;;;;;;;;
b_groskuil;Groskuil;;;;;;;;;;;;;
b_groskuil_adj;Groskuil;;;;;;;;;;;;;
b_groskuil_desc;Groskuil;;;;;;;;;;;;;
b_wissen;Wissen;;;;;;;;;;;;;
b_wissen_adj;Wissen;;;;;;;;;;;;;
b_wissen_desc;Wissen;;;;;;;;;;;;;
b_havens;Havens;;;;;;;;;;;;;
b_havens_adj;Havens;;;;;;;;;;;;;
b_havens_desc;Havens;;;;;;;;;;;;;
b_bieze;Bieze;;;;;;;;;;;;;
b_bieze_adj;Bieze;;;;;;;;;;;;;
b_bieze_desc;Bieze;;;;;;;;;;;;;
b_merenwijk;Merenwijk;;;;;;;;;;;;;
b_merenwijk_adj;Merenwijk;;;;;;;;;;;;;
b_merenwijk_desc;Merenwijk;;;;;;;;;;;;;
b_webrug;Webrug;;;;;;;;;;;;;
b_webrug_adj;Webrug;;;;;;;;;;;;;
b_webrug_desc;Webrug;;;;;;;;;;;;;
b_wadde;Wadde;;;;;;;;;;;;;
b_wadde_adj;Wadde;;;;;;;;;;;;;
b_wadde_desc;Wadde;;;;;;;;;;;;;
b_korenwaard;Korenwaard;;;;;;;;;;;;;
b_korenwaard_adj;Korenwaard;;;;;;;;;;;;;
b_korenwaard_desc;Korenwaard;;;;;;;;;;;;;
b_beukerwijk;Beukerwijk;;;;;;;;;;;;;
b_beukerwijk_adj;Beukerwijk;;;;;;;;;;;;;
b_beukerwijk_desc;Beukerwijk;;;;;;;;;;;;;
b_kwelderdorp;Kwelderdorp;;;;;;;;;;;;;
b_kwelderdorp_adj;Kwelderdorp;;;;;;;;;;;;;
b_kwelderdorp_desc;Kwelderdorp;;;;;;;;;;;;;
b_maaijen;Maaijen;;;;;;;;;;;;;
b_maaijen_adj;Maaijen;;;;;;;;;;;;;
b_maaijen_desc;Maaijen;;;;;;;;;;;;;
b_winnen;Winnen;;;;;;;;;;;;;
b_winnen_adj;Winnen;;;;;;;;;;;;;
b_winnen_desc;Winnen;;;;;;;;;;;;;
b_rietwijk;Rietwijk;;;;;;;;;;;;;
b_rietwijk_adj;Rietwijk;;;;;;;;;;;;;
b_rietwijk_desc;Rietwijk;;;;;;;;;;;;;
b_paauw;Paauw;;;;;;;;;;;;;
b_paauw_adj;Paauw;;;;;;;;;;;;;
b_paauw_desc;Paauw;;;;;;;;;;;;;
b_boeren;Boeren;;;;;;;;;;;;;
b_boeren_adj;Boeren;;;;;;;;;;;;;
b_boeren_desc;Boeren;;;;;;;;;;;;;
b_kreekhuizen;Kreekhuizen;;;;;;;;;;;;;
b_kreekhuizen_adj;Kreekhuizen;;;;;;;;;;;;;
b_kreekhuizen_desc;Kreekhuizen;;;;;;;;;;;;;
b_oudeplas;Oudeplas;;;;;;;;;;;;;
b_oudeplas_adj;Oudeplas;;;;;;;;;;;;;
b_oudeplas_desc;Oudeplas;;;;;;;;;;;;;
b_vlucht;Vlucht;;;;;;;;;;;;;
b_vlucht_adj;Vlucht;;;;;;;;;;;;;
b_vlucht_desc;Vlucht;;;;;;;;;;;;;
b_schoten;Schoten;;;;;;;;;;;;;
b_schoten_adj;Schoten;;;;;;;;;;;;;
b_schoten_desc;Schoten;;;;;;;;;;;;;
b_zwaal;Zwaal;;;;;;;;;;;;;
b_zwaal_adj;Zwaal;;;;;;;;;;;;;
b_zwaal_desc;Zwaal;;;;;;;;;;;;;
b_amsdonk;Amsdonk;;;;;;;;;;;;;
b_amsdonk_adj;Amsdonk;;;;;;;;;;;;;
b_amsdonk_desc;Amsdonk;;;;;;;;;;;;;
b_veens;Veens;;;;;;;;;;;;;
b_veens_adj;Veens;;;;;;;;;;;;;
b_veens_desc;Veens;;;;;;;;;;;;;
b_ooster;Ooster;;;;;;;;;;;;;
b_ooster_adj;Ooster;;;;;;;;;;;;;
b_ooster_desc;Ooster;;;;;;;;;;;;;
b_gebeek;Gebeek;;;;;;;;;;;;;
b_gebeek_adj;Gebeek;;;;;;;;;;;;;
b_gebeek_desc;Gebeek;;;;;;;;;;;;;
b_liets;Liets;;;;;;;;;;;;;
b_liets_adj;Liets;;;;;;;;;;;;;
b_liets_desc;Liets;;;;;;;;;;;;;
b_oudhorn;Oudhorn;;;;;;;;;;;;;
b_oudhorn_adj;Oudhorn;;;;;;;;;;;;;
b_oudhorn_desc;Oudhorn;;;;;;;;;;;;;
b_ballegat;Ballegat;;;;;;;;;;;;;
b_ballegat_adj;Ballegat;;;;;;;;;;;;;
b_ballegat_desc;Ballegat;;;;;;;;;;;;;
b_waijen;Waijen;;;;;;;;;;;;;
b_waijen_adj;Waijen;;;;;;;;;;;;;
b_waijen_desc;Waijen;;;;;;;;;;;;;
b_denhoek;Denhoek;;;;;;;;;;;;;
b_denhoek_adj;Denhoek;;;;;;;;;;;;;
b_denhoek_desc;Denhoek;;;;;;;;;;;;;
b_moesluis;Moesluis;;;;;;;;;;;;;
b_moesluis_adj;Moesluis;;;;;;;;;;;;;
b_moesluis_desc;Moesluis;;;;;;;;;;;;;
b_buiten;Buiten;;;;;;;;;;;;;
b_buiten_adj;Buiten;;;;;;;;;;;;;
b_buiten_desc;Buiten;;;;;;;;;;;;;
b_grauwen;Grauwen;;;;;;;;;;;;;
b_grauwen_adj;Grauwen;;;;;;;;;;;;;
b_grauwen_desc;Grauwen;;;;;;;;;;;;;
b_polsdorp;Polsdorp;;;;;;;;;;;;;
b_polsdorp_adj;Polsdorp;;;;;;;;;;;;;
b_polsdorp_desc;Polsdorp;;;;;;;;;;;;;
b_buurt;Buurt;;;;;;;;;;;;;
b_buurt_adj;Buurt;;;;;;;;;;;;;
b_buurt_desc;Buurt;;;;;;;;;;;;;
b_rondewaard;Rondewaard;;;;;;;;;;;;;
b_rondewaard_adj;Rondewaard;;;;;;;;;;;;;
b_rondewaard_desc;Rondewaard;;;;;;;;;;;;;
b_spanne;Spanne;;;;;;;;;;;;;
b_spanne_adj;Spanne;;;;;;;;;;;;;
b_spanne_desc;Spanne;;;;;;;;;;;;;
b_wijde;Wijde;;;;;;;;;;;;;
b_wijde_adj;Wijde;;;;;;;;;;;;;
b_wijde_desc;Wijde;;;;;;;;;;;;;
b_zaalsen;Zaalsen;;;;;;;;;;;;;
b_zaalsen_adj;Zaalsen;;;;;;;;;;;;;
b_zaalsen_desc;Zaalsen;;;;;;;;;;;;;
b_stelt;Stelt;;;;;;;;;;;;;
b_stelt_adj;Stelt;;;;;;;;;;;;;
b_stelt_desc;Stelt;;;;;;;;;;;;;
b_ophuizen;Ophuizen;;;;;;;;;;;;;
b_ophuizen_adj;Ophuizen;;;;;;;;;;;;;
b_ophuizen_desc;Ophuizen;;;;;;;;;;;;;
b_glazendam;Glazendam;;;;;;;;;;;;;
b_glazendam_adj;Glazendam;;;;;;;;;;;;;
b_glazendam_desc;Glazendam;;;;;;;;;;;;;
b_wolden;Wolden;;;;;;;;;;;;;
b_wolden_adj;Wolden;;;;;;;;;;;;;
b_wolden_desc;Wolden;;;;;;;;;;;;;
b_blauwendam;Blauwendam;;;;;;;;;;;;;
b_blauwendam_adj;Blauwendam;;;;;;;;;;;;;
b_blauwendam_desc;Blauwendam;;;;;;;;;;;;;
b_ruiger;Ruiger;;;;;;;;;;;;;
b_ruiger_adj;Ruiger;;;;;;;;;;;;;
b_ruiger_desc;Ruiger;;;;;;;;;;;;;
b_ruishoek;Ruishoek;;;;;;;;;;;;;
b_ruishoek_adj;Ruishoek;;;;;;;;;;;;;
b_ruishoek_desc;Ruishoek;;;;;;;;;;;;;
b_regenwijk;Regenwijk;;;;;;;;;;;;;
b_regenwijk_adj;Regenwijk;;;;;;;;;;;;;
b_regenwijk_desc;Regenwijk;;;;;;;;;;;;;
b_lindermeer;Lindermeer;;;;;;;;;;;;;
b_lindermeer_adj;Lindermeer;;;;;;;;;;;;;
b_lindermeer_desc;Lindermeer;;;;;;;;;;;;;
b_aster;Aster;;;;;;;;;;;;;
b_aster_adj;Aster;;;;;;;;;;;;;
b_aster_desc;Aster;;;;;;;;;;;;;
b_oldijk;Oldijk;;;;;;;;;;;;;
b_oldijk_adj;Oldijk;;;;;;;;;;;;;
b_oldijk_desc;Oldijk;;;;;;;;;;;;;
b_bielt;Bielt;;;;;;;;;;;;;
b_bielt_adj;Bielt;;;;;;;;;;;;;
b_bielt_desc;Bielt;;;;;;;;;;;;;
b_vaartier;Vaartier;;;;;;;;;;;;;
b_vaartier_adj;Vaartier;;;;;;;;;;;;;
b_vaartier_desc;Vaartier;;;;;;;;;;;;;
b_bathuis;Bathuis;;;;;;;;;;;;;
b_bathuis_adj;Bathuis;;;;;;;;;;;;;
b_bathuis_desc;Bathuis;;;;;;;;;;;;;
b_uilen;Uilen;;;;;;;;;;;;;
b_uilen_adj;Uilen;;;;;;;;;;;;;
b_uilen_desc;Uilen;;;;;;;;;;;;;
b_zandijk;Zandijk;;;;;;;;;;;;;
b_zandijk_adj;Zandijk;;;;;;;;;;;;;
b_zandijk_desc;Zandijk;;;;;;;;;;;;;
b_vinkelo;Vinkelo;;;;;;;;;;;;;
b_vinkelo_adj;Vinkelo;;;;;;;;;;;;;
b_vinkelo_desc;Vinkelo;;;;;;;;;;;;;
b_voorder;Voorder;;;;;;;;;;;;;
b_voorder_adj;Voorder;;;;;;;;;;;;;
b_voorder_desc;Voorder;;;;;;;;;;;;;
b_aanhoef;Aanhoef;;;;;;;;;;;;;
b_aanhoef_adj;Aanhoef;;;;;;;;;;;;;
b_aanhoef_desc;Aanhoef;;;;;;;;;;;;;
b_uiten;Uiten;;;;;;;;;;;;;
b_uiten_adj;Uiten;;;;;;;;;;;;;
b_uiten_desc;Uiten;;;;;;;;;;;;;
b_abdissel;Abdissel;;;;;;;;;;;;;
b_abdissel_adj;Abdissel;;;;;;;;;;;;;
b_abdissel_desc;Abdissel;;;;;;;;;;;;;
b_vossum;Vossum;;;;;;;;;;;;;
b_vossum_adj;Vossum;;;;;;;;;;;;;
b_vossum_desc;Vossum;;;;;;;;;;;;;
b_marge;Marge;;;;;;;;;;;;;
b_marge_adj;Marge;;;;;;;;;;;;;
b_marge_desc;Marge;;;;;;;;;;;;;
b_brandgat;Brandgat;;;;;;;;;;;;;
b_brandgat_adj;Brandgat;;;;;;;;;;;;;
b_brandgat_desc;Brandgat;;;;;;;;;;;;;
b_haardam;Haardam;;;;;;;;;;;;;
b_haardam_adj;Haardam;;;;;;;;;;;;;
b_haardam_desc;Haardam;;;;;;;;;;;;;
b_hazen;Hazen;;;;;;;;;;;;;
b_hazen_adj;Hazen;;;;;;;;;;;;;
b_hazen_desc;Hazen;;;;;;;;;;;;;
b_oostlaas;Oostlaas;;;;;;;;;;;;;
b_oostlaas_adj;Oostlaas;;;;;;;;;;;;;
b_oostlaas_desc;Oostlaas;;;;;;;;;;;;;
b_dront;Dront;;;;;;;;;;;;;
b_dront_adj;Dront;;;;;;;;;;;;;
b_dront_desc;Dront;;;;;;;;;;;;;
b_bakens;Bakens;;;;;;;;;;;;;
b_bakens_adj;Bakens;;;;;;;;;;;;;
b_bakens_desc;Bakens;;;;;;;;;;;;;
b_heugt;Heugt;;;;;;;;;;;;;
b_heugt_adj;Heugt;;;;;;;;;;;;;
b_heugt_desc;Heugt;;;;;;;;;;;;;
b_duinje;Duinje;;;;;;;;;;;;;
b_duinje_adj;Duinje;;;;;;;;;;;;;
b_duinje_desc;Duinje;;;;;;;;;;;;;
b_amsterg;Amsterg;;;;;;;;;;;;;
b_amsterg_adj;Amsterg;;;;;;;;;;;;;
b_amsterg_desc;Amsterg;;;;;;;;;;;;;
b_haagen;Haagen;;;;;;;;;;;;;
b_haagen_adj;Haagen;;;;;;;;;;;;;
b_haagen_desc;Haagen;;;;;;;;;;;;;
b_sluimerdam;Sluimerdam;;;;;;;;;;;;;
b_sluimerdam_adj;Sluimerdam;;;;;;;;;;;;;
b_sluimerdam_desc;Sluimerdam;;;;;;;;;;;;;
b_meide;Meide;;;;;;;;;;;;;
b_meide_adj;Meide;;;;;;;;;;;;;
b_meide_desc;Meide;;;;;;;;;;;;;
b_holter;Holter;;;;;;;;;;;;;
b_holter_adj;Holter;;;;;;;;;;;;;
b_holter_desc;Holter;;;;;;;;;;;;;
b_stilteveen;Stilteveen;;;;;;;;;;;;;
b_stilteveen_adj;Stilteveen;;;;;;;;;;;;;
b_stilteveen_desc;Stilteveen;;;;;;;;;;;;;
b_braam;Braam;;;;;;;;;;;;;
b_braam_adj;Braam;;;;;;;;;;;;;
b_braam_desc;Braam;;;;;;;;;;;;;
b_armhoek;Armhoek;;;;;;;;;;;;;
b_armhoek_adj;Armhoek;;;;;;;;;;;;;
b_armhoek_desc;Armhoek;;;;;;;;;;;;;
b_ijzerveen;I Jzerveen;;;;;;;;;;;;;
b_ijzerveen_adj;I Jzerveen;;;;;;;;;;;;;
b_ijzerveen_desc;I Jzerveen;;;;;;;;;;;;;
b_koningen;Koningen;;;;;;;;;;;;;
b_koningen_adj;Koningen;;;;;;;;;;;;;
b_koningen_desc;Koningen;;;;;;;;;;;;;
b_gronde;Gronde;;;;;;;;;;;;;
b_gronde_adj;Gronde;;;;;;;;;;;;;
b_gronde_desc;Gronde;;;;;;;;;;;;;
b_groenekamp;Groenekamp;;;;;;;;;;;;;
b_groenekamp_adj;Groenekamp;;;;;;;;;;;;;
b_groenekamp_desc;Groenekamp;;;;;;;;;;;;;
b_kraaienveen;Kraaienveen;;;;;;;;;;;;;
b_kraaienveen_adj;Kraaienveen;;;;;;;;;;;;;
b_kraaienveen_desc;Kraaienveen;;;;;;;;;;;;;
b_hanen;Hanen;;;;;;;;;;;;;
b_hanen_adj;Hanen;;;;;;;;;;;;;
b_hanen_desc;Hanen;;;;;;;;;;;;;
b_meder;Meder;;;;;;;;;;;;;
b_meder_adj;Meder;;;;;;;;;;;;;
b_meder_desc;Meder;;;;;;;;;;;;;
b_duizelmond;Duizelmond;;;;;;;;;;;;;
b_duizelmond_adj;Duizelmond;;;;;;;;;;;;;
b_duizelmond_desc;Duizelmond;;;;;;;;;;;;;
b_wintelo;Wintelo;;;;;;;;;;;;;
b_wintelo_adj;Wintelo;;;;;;;;;;;;;
b_wintelo_desc;Wintelo;;;;;;;;;;;;;
b_klierum;Klierum;;;;;;;;;;;;;
b_klierum_adj;Klierum;;;;;;;;;;;;;
b_klierum_desc;Klierum;;;;;;;;;;;;;
b_akken;Akken;;;;;;;;;;;;;
b_akken_adj;Akken;;;;;;;;;;;;;
b_akken_desc;Akken;;;;;;;;;;;;;
b_nuttel;Nuttel;;;;;;;;;;;;;
b_nuttel_adj;Nuttel;;;;;;;;;;;;;
b_nuttel_desc;Nuttel;;;;;;;;;;;;;
b_bierhoek;Bierhoek;;;;;;;;;;;;;
b_bierhoek_adj;Bierhoek;;;;;;;;;;;;;
b_bierhoek_desc;Bierhoek;;;;;;;;;;;;;
b_looster;Looster;;;;;;;;;;;;;
b_looster_adj;Looster;;;;;;;;;;;;;
b_looster_desc;Looster;;;;;;;;;;;;;
b_roxel;Roxel;;;;;;;;;;;;;
b_roxel_adj;Roxel;;;;;;;;;;;;;
b_roxel_desc;Roxel;;;;;;;;;;;;;
b_noort;Noort;;;;;;;;;;;;;
b_noort_adj;Noort;;;;;;;;;;;;;
b_noort_desc;Noort;;;;;;;;;;;;;
b_haartien;Haartien;;;;;;;;;;;;;
b_haartien_adj;Haartien;;;;;;;;;;;;;
b_haartien_desc;Haartien;;;;;;;;;;;;;
b_oosthorn;Oosthorn;;;;;;;;;;;;;
b_oosthorn_adj;Oosthorn;;;;;;;;;;;;;
b_oosthorn_desc;Oosthorn;;;;;;;;;;;;;
b_lenhem;Lenhem;;;;;;;;;;;;;
b_lenhem_adj;Lenhem;;;;;;;;;;;;;
b_lenhem_desc;Lenhem;;;;;;;;;;;;;
b_gilzen;Gilzen;;;;;;;;;;;;;
b_gilzen_adj;Gilzen;;;;;;;;;;;;;
b_gilzen_desc;Gilzen;;;;;;;;;;;;;
b_huijen;Huijen;;;;;;;;;;;;;
b_huijen_adj;Huijen;;;;;;;;;;;;;
b_huijen_desc;Huijen;;;;;;;;;;;;;
b_nuden;Nuden;;;;;;;;;;;;;
b_nuden_adj;Nuden;;;;;;;;;;;;;
b_nuden_desc;Nuden;;;;;;;;;;;;;
b_plassenburg;Plassenburg;;;;;;;;;;;;;
b_plassenburg_adj;Plassenburg;;;;;;;;;;;;;
b_plassenburg_desc;Plassenburg;;;;;;;;;;;;;
b_henkhoek;Henkhoek;;;;;;;;;;;;;
b_henkhoek_adj;Henkhoek;;;;;;;;;;;;;
b_henkhoek_desc;Henkhoek;;;;;;;;;;;;;
b_reede;Reede;;;;;;;;;;;;;
b_reede_adj;Reede;;;;;;;;;;;;;
b_reede_desc;Reede;;;;;;;;;;;;;
b_hillige;Hillige;;;;;;;;;;;;;
b_hillige_adj;Hillige;;;;;;;;;;;;;
b_hillige_desc;Hillige;;;;;;;;;;;;;
b_moeskant;Moeskant;;;;;;;;;;;;;
b_moeskant_adj;Moeskant;;;;;;;;;;;;;
b_moeskant_desc;Moeskant;;;;;;;;;;;;;
b_welle;Welle;;;;;;;;;;;;;
b_welle_adj;Welle;;;;;;;;;;;;;
b_welle_desc;Welle;;;;;;;;;;;;;
b_trecht;Trecht;;;;;;;;;;;;;
b_trecht_adj;Trecht;;;;;;;;;;;;;
b_trecht_desc;Trecht;;;;;;;;;;;;;
b_snippert;Snippert;;;;;;;;;;;;;
b_snippert_adj;Snippert;;;;;;;;;;;;;
b_snippert_desc;Snippert;;;;;;;;;;;;;
b_eveld;Eveld;;;;;;;;;;;;;
b_eveld_adj;Eveld;;;;;;;;;;;;;
b_eveld_desc;Eveld;;;;;;;;;;;;;
b_leike;Leike;;;;;;;;;;;;;
b_leike_adj;Leike;;;;;;;;;;;;;
b_leike_desc;Leike;;;;;;;;;;;;;
b_huijzeld;Huijzeld;;;;;;;;;;;;;
b_huijzeld_adj;Huijzeld;;;;;;;;;;;;;
b_huijzeld_desc;Huijzeld;;;;;;;;;;;;;
b_ossebrug;Ossebrug;;;;;;;;;;;;;
b_ossebrug_adj;Ossebrug;;;;;;;;;;;;;
b_ossebrug_desc;Ossebrug;;;;;;;;;;;;;
b_ekkelo;Ekkelo;;;;;;;;;;;;;
b_ekkelo_adj;Ekkelo;;;;;;;;;;;;;
b_ekkelo_desc;Ekkelo;;;;;;;;;;;;;
b_kloot;Kloot;;;;;;;;;;;;;
b_kloot_adj;Kloot;;;;;;;;;;;;;
b_kloot_desc;Kloot;;;;;;;;;;;;;
b_westerd;Westerd;;;;;;;;;;;;;
b_westerd_adj;Westerd;;;;;;;;;;;;;
b_westerd_desc;Westerd;;;;;;;;;;;;;
b_steenlo;Steenlo;;;;;;;;;;;;;
b_steenlo_adj;Steenlo;;;;;;;;;;;;;
b_steenlo_desc;Steenlo;;;;;;;;;;;;;
b_mugge;Mugge;;;;;;;;;;;;;
b_mugge_adj;Mugge;;;;;;;;;;;;;
b_mugge_desc;Mugge;;;;;;;;;;;;;
b_venhof;Venhof;;;;;;;;;;;;;
b_venhof_adj;Venhof;;;;;;;;;;;;;
b_venhof_desc;Venhof;;;;;;;;;;;;;
b_luckhall;Luckhall;;;;;;;;;;;;;
